gid,role,role_score,cluster_id,priority_score,evidence
100000001290243100,peripheral,0.594213,17,0.349592,"Peripheral pattern: 1 senders, 0 recipients, KZT10k observed flow; no stronger rule matched."
100000001297206100,peripheral,0.35,1,0.21943,"Depth 4 boundary: KZT7k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000001298099100,peripheral,0.594213,19,0.354451,"Peripheral pattern: 1 senders, 0 recipients, KZT19k observed flow; no stronger rule matched."
100000001299323100,peripheral,0.35,6,0.382754,"Depth 4 boundary: KZT109k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000001299443100,peripheral,0.35,47,0.145954,"Depth 4 boundary: KZT8k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000001299828100,peripheral,0.35,1,0.391291,"Depth 4 boundary: KZT100k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000001303311100,consolidator,0.99524,36,0.786295,"Consolidation signs: 5 senders, KZT1.3m in, 0 recipients; investigation hypothesis."
100000001307612100,peripheral,0.571669,23,0.367285,"Peripheral pattern: 1 senders, 0 recipients, KZT38k observed flow; no stronger rule matched."
100000001308856100,peripheral,0.594213,23,0.335471,"Peripheral pattern: 1 senders, 0 recipients, KZT27k observed flow; no stronger rule matched."
100000001311175100,peripheral,0.35,25,0.388235,"Depth 4 boundary: KZT300k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000001317336100,peripheral,0.266151,37,0.572227,"Peripheral pattern: 1 senders, 2 recipients, KZT1.9m observed flow; no stronger rule matched."
100000001325618100,peripheral,0.35,47,0.149819,"Depth 4 boundary: KZT9k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000001329153100,terminal,0.8155,1,0.554468,Observed depth 3: KZT151k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000001330595100,peripheral,0.315612,35,0.458215,"Peripheral pattern: 3 senders, 1 recipients, KZT241k observed flow; no stronger rule matched."
100000001330685100,consolidator,0.931837,11,0.770014,"Consolidation signs: 3 senders, KZT2.4m in, 1 recipients; investigation hypothesis."
100000001339466100,peripheral,0.594213,4,0.43793,"Peripheral pattern: 1 senders, 0 recipients, KZT30k observed flow; no stronger rule matched."
100000001346560100,peripheral,0.345222,4,0.527871,"Peripheral pattern: 2 senders, 1 recipients, KZT32k observed flow; no stronger rule matched."
100000001362940100,peripheral,0.490579,4,0.503023,"Peripheral pattern: 1 senders, 0 recipients, KZT81k observed flow; no stronger rule matched."
100000001363952100,peripheral,0.345222,2,0.541644,"Peripheral pattern: 2 senders, 1 recipients, KZT288k observed flow; no stronger rule matched."
100000001373265100,terminal,0.790781,2,0.582047,Observed depth 3: KZT137k retained (96%) with 1 recipients; terminal-behavior hypothesis.
100000001378288100,peripheral,0.35,2,0.459985,"Depth 4 boundary: KZT268k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000001379511100,peripheral,0.522544,43,0.431352,"Peripheral pattern: 1 senders, 0 recipients, KZT55k observed flow; no stronger rule matched."
100000001380054100,peripheral,0.300247,28,0.542319,"Peripheral pattern: 2 senders, 3 recipients, KZT487k observed flow; no stronger rule matched."
100000001380107100,peripheral,0.594213,32,0.336701,"Peripheral pattern: 1 senders, 0 recipients, KZT6k observed flow; no stronger rule matched."
100000001380986100,peripheral,0.500336,6,0.376427,"Peripheral pattern: 1 senders, 0 recipients, KZT70k observed flow; no stronger rule matched."
100000001382002100,peripheral,0.402086,1,0.48801,"Peripheral pattern: 1 senders, 1 recipients, KZT112k observed flow; no stronger rule matched."
100000001384826100,terminal,0.912565,11,0.649342,Observed depth 3: KZT354k retained (97%) with 1 recipients; terminal-behavior hypothesis.
100000001386612100,peripheral,0.511104,50,0.464947,"Peripheral pattern: 1 senders, 0 recipients, KZT62k observed flow; no stronger rule matched."
100000001389255100,peripheral,0.594213,23,0.301902,"Peripheral pattern: 1 senders, 0 recipients, KZT16k observed flow; no stronger rule matched."
100000001411870100,terminal,0.981635,3,0.716633,Observed depth 1: KZT900k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000001415126100,peripheral,0.4,50,0.387427,Seed: 0 recipients and KZT0 observed out; incoming flow is incomplete; investigation hypothesis only.
100000001418900100,peripheral,0.565612,23,0.375866,"Peripheral pattern: 1 senders, 0 recipients, KZT40k observed flow; no stronger rule matched."
100000001420847100,peripheral,0.594213,44,0.398868,"Peripheral pattern: 1 senders, 0 recipients, KZT20k observed flow; no stronger rule matched."
100000001427082100,distributor,0.865994,33,0.652323,"Distribution signs: 5 recipients, KZT125k out in 6 tx; investigation hypothesis."
100000001429930100,peripheral,0.4,13,0.379081,Seed: 0 recipients and KZT0 observed out; incoming flow is incomplete; investigation hypothesis only.
100000001439416100,peripheral,0.345222,1,0.505479,"Peripheral pattern: 1 senders, 2 recipients, KZT175k observed flow; no stronger rule matched."
100000001445848100,transit,0.517465,39,0.642854,Pass-through signs: 64% sent onward; 69% outgoing value within 0-2 days; hypothesis only.
100000001463701100,terminal,0.968177,12,0.767617,Observed depth 1: KZT621k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000001471706100,peripheral,0.343428,50,0.493901,"Depth 4 boundary: KZT377k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000001477796100,terminal,0.836914,4,0.549438,Observed depth 1: KZT182k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000001484381100,peripheral,0.402086,19,0.481788,"Peripheral pattern: 2 senders, 0 recipients, KZT96k observed flow; no stronger rule matched."
100000001490461100,peripheral,0.402086,19,0.421978,"Peripheral pattern: 1 senders, 1 recipients, KZT25k observed flow; no stronger rule matched."
100000001498732100,peripheral,0.35,51,0.205058,"Depth 4 boundary: KZT6k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000001524952100,terminal,0.767215,1,0.560949,Observed depth 1: KZT104k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000001526235100,coordinator,1.0,14,0.79372,"Coordination signs: 3 senders, 8 recipients, KZT82k in/KZT433k out; structural 0.92."
100000001527186100,terminal,0.969178,4,0.766847,Observed depth 1: KZT678k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000001530709100,peripheral,0.525236,1,0.412159,"Peripheral pattern: 1 senders, 0 recipients, KZT54k observed flow; no stronger rule matched."
100000001530740100,peripheral,0.594213,17,0.381486,"Peripheral pattern: 1 senders, 0 recipients, KZT15k observed flow; no stronger rule matched."
100000001530983100,coordinator,0.96733,17,0.816108,"Coordination signs: 4 senders, 11 recipients, KZT564k in/KZT1.8m out; structural 0.83."
100000001533161100,peripheral,0.35,52,0.376415,"Depth 4 boundary: KZT100k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000001534244100,terminal,0.877542,6,0.686273,Observed depth 3: KZT321k retained (88%) with 1 recipients; terminal-behavior hypothesis.
100000001537524100,peripheral,0.35,25,0.396061,"Depth 4 boundary: KZT150k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000001538095100,terminal,0.895978,25,0.679603,Observed depth 3: KZT280k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000001541418100,peripheral,0.402086,6,0.481972,"Peripheral pattern: 2 senders, 0 recipients, KZT97k observed flow; no stronger rule matched."
100000001549194100,peripheral,0.551256,41,0.415658,"Peripheral pattern: 1 senders, 0 recipients, KZT46k observed flow; no stronger rule matched."
100000001550388100,peripheral,0.538246,1,0.447234,"Peripheral pattern: 1 senders, 0 recipients, KZT50k observed flow; no stronger rule matched."
100000001550419100,peripheral,0.594213,41,0.367353,"Peripheral pattern: 1 senders, 0 recipients, KZT23k observed flow; no stronger rule matched."
100000001554432100,peripheral,0.52546,4,0.486409,"Peripheral pattern: 1 senders, 0 recipients, KZT54k observed flow; no stronger rule matched."
100000001557930100,peripheral,0.58266,3,0.346371,"Peripheral pattern: 1 senders, 0 recipients, KZT35k observed flow; no stronger rule matched."
100000001567366100,terminal,0.978724,17,0.747012,Observed depth 1: KZT824k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000001578517100,peripheral,0.594213,17,0.403254,"Peripheral pattern: 1 senders, 0 recipients, KZT30k observed flow; no stronger rule matched."
100000001584286100,terminal,0.972813,25,0.747244,Observed depth 2: KZT739k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000001590795100,peripheral,0.35,47,0.134236,"Depth 4 boundary: KZT5k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000001597424100,peripheral,0.5452,41,0.418317,"Peripheral pattern: 1 senders, 0 recipients, KZT48k observed flow; no stronger rule matched."
100000001597505100,peripheral,0.402086,42,0.419172,"Peripheral pattern: 1 senders, 1 recipients, KZT39k observed flow; no stronger rule matched."
100000001598625100,peripheral,0.35,2,0.298399,"Depth 4 boundary: KZT25k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000001600934100,terminal,0.814105,2,0.617203,Observed depth 3: KZT169k retained (94%) with 1 recipients; terminal-behavior hypothesis.
100000001601320100,peripheral,0.345222,3,0.399573,"Peripheral pattern: 2 senders, 1 recipients, KZT90k observed flow; no stronger rule matched."
100000001609499100,consolidator,0.817029,1,0.686621,"Consolidation signs: 3 senders, KZT263k in, 2 recipients; investigation hypothesis."
100000001611488100,terminal,0.974176,11,0.742698,Observed depth 3: KZT779k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000001616816100,peripheral,0.275348,3,0.637492,Seed: 3 recipients and KZT181k observed out; incoming flow is incomplete; investigation hypothesis only.
100000001632325100,peripheral,0.482167,23,0.396559,"Peripheral pattern: 1 senders, 0 recipients, KZT86k observed flow; no stronger rule matched."
100000001633685100,peripheral,0.345222,1,0.425886,"Peripheral pattern: 3 senders, 0 recipients, KZT45k observed flow; no stronger rule matched."
100000001637376100,peripheral,0.349148,11,0.521709,"Peripheral pattern: 1 senders, 1 recipients, KZT351k observed flow; no stronger rule matched."
100000001639766100,peripheral,0.594213,3,0.326593,"Peripheral pattern: 1 senders, 0 recipients, KZT20k observed flow; no stronger rule matched."
100000001641789100,peripheral,0.594213,3,0.441094,"Peripheral pattern: 1 senders, 0 recipients, KZT18k observed flow; no stronger rule matched."
100000001641951100,peripheral,0.594213,4,0.464556,"Peripheral pattern: 1 senders, 0 recipients, KZT25k observed flow; no stronger rule matched."
100000001648936100,peripheral,0.472746,3,0.39562,"Peripheral pattern: 1 senders, 0 recipients, KZT93k observed flow; no stronger rule matched."
100000001650895100,terminal,0.790036,19,0.616867,Observed depth 3: KZT144k retained (93%) with 1 recipients; terminal-behavior hypothesis.
100000001660397100,transit,0.778204,1,0.660106,Pass-through signs: 101% sent onward; 76% outgoing value within 0-2 days; hypothesis only.
100000001669260100,peripheral,0.318416,2,0.395609,"Depth 4 boundary: KZT500k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000001674850100,terminal,0.877247,43,0.652317,Observed depth 3: KZT237k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000001677389100,peripheral,0.402086,29,0.320919,"Peripheral pattern: 1 senders, 1 recipients, KZT16k observed flow; no stronger rule matched."
100000001677929100,consolidator,0.775552,3,0.621809,"Consolidation signs: 3 senders, KZT127k in, 2 recipients; investigation hypothesis."
100000001680944100,terminal,0.927258,36,0.671701,Observed depth 3: KZT393k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000001684867100,peripheral,0.594213,17,0.417528,"Peripheral pattern: 1 senders, 0 recipients, KZT31k observed flow; no stronger rule matched."
100000001686328100,terminal,0.802907,6,0.57998,Observed depth 3: KZT140k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000001688676100,terminal,0.794949,44,0.551177,Observed depth 3: KZT134k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000001689968100,consolidator,0.962194,11,0.695533,"Consolidation signs: 3 senders, KZT344k in, 0 recipients; investigation hypothesis."
100000001690439100,peripheral,0.594213,11,0.361428,"Peripheral pattern: 1 senders, 0 recipients, KZT14k observed flow; no stronger rule matched."
100000001690558100,terminal,0.973268,44,0.689816,Observed depth 3: KZT740k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000001696818100,peripheral,0.526357,4,0.388319,"Peripheral pattern: 1 senders, 0 recipients, KZT54k observed flow; no stronger rule matched."
100000001697501100,coordinator,1.0,23,0.790261,"Coordination signs: 3 senders, 38 recipients, KZT124k in/KZT1.5m out; structural 0.90."
100000001703168100,peripheral,0.402086,4,0.534579,"Peripheral pattern: 1 senders, 1 recipients, KZT135k observed flow; no stronger rule matched."
100000001714173100,terminal,0.968632,36,0.744308,Observed depth 3: KZT639k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000001714413100,terminal,0.884793,11,0.600835,Observed depth 3: KZT250k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000001714883100,peripheral,0.35,47,0.142088,"Depth 4 boundary: KZT7k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000001716579100,peripheral,0.594213,23,0.288584,"Peripheral pattern: 1 senders, 0 recipients, KZT14k observed flow; no stronger rule matched."
100000001724740100,peripheral,0.35,6,0.468096,"Depth 4 boundary: KZT185k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
100000001726614100,terminal,0.801043,1,0.547981,Observed depth 3: KZT139k retained (100%) with 0 recipients; terminal-behavior hypothesis.
100000001732159100,peripheral,0.256057,43,0.662882,Seed: 4 recipients and KZT1.5m observed out; incoming flow is incomplete; investigation hypothesis only.
100000001733216100,peripheral,0.35,1,0.372323,"Depth 4 boundary: KZT60k from 1 senders; downstream activity is unobserved, so no terminal conclusion."
